truck_id,time,speed,temperature,temp_avg_5,speed_avg_5,temp_std_5,speed_std_5,breakdown
108,178,82,129.85009810909617,129.79279194326375,86.2,0.38504413194215126,4.9699094559156745,0
108,179,80,130.0,129.79279194326375,83.6,0.38504413194215126,3.7815340802378117,0
108,180,81,130.0,129.79279194326375,81.8,0.38504413194215126,1.303840481040537,0
108,181,65,130.0,129.79279194326375,78.2,0.38504413194215126,7.463243262818118,0
108,182,65,130.0,129.97001962181923,74.6,0.06703816361007518,8.792041856133308,0
108,183,63,129.59681992001816,129.91936398400364,70.8,0.18030761320518132,8.899438184514795,0
108,184,63,128.9694179295421,129.71324756991206,67.4,0.45097638520233874,7.668115805072325,0
108,185,61,129.3664531281868,129.58653819554942,63.4,0.43911328291630664,1.673320053068153,0
108,186,63,128.80906173733865,129.34835054301715,63.0,0.4798786542378944,1.414213562373097,0
108,187,65,128.37484871152597,129.02332028532234,63.0,0.47853149066124984,1.414213562373097,0
108,188,63,128.3112037622288,128.76619705376447,63.0,0.43692558881660876,1.414213562373097,0
108,189,65,128.86763037941796,128.74583954373966,63.4,0.4273563310576535,1.673320053068153,0
108,190,66,127.61131681051923,128.39481228020614,64.4,0.5040867105605528,1.3416407864998754,0
108,191,65,127.93402019117424,128.21980397097326,64.8,0.47539479438994237,1.095445115010333,0
108,192,67,126.79420198182403,127.90367462503283,65.2,0.7766296068915658,1.4832396974191326,0
108,193,67,127.38347988453741,127.71812984949456,66.0,0.7656700393985115,0.9999999999999991,0
108,194,83,130.0,127.94460377361096,69.6,1.2221016898032606,7.5365774725667105,0
108,195,85,129.63541914092082,128.34942423969127,73.4,1.40557003726747,9.73652915571047,0
108,196,86,129.58755936432362,128.6801320743212,77.6,1.4761510951247518,9.73652915571047,0
108,197,82,130.0,129.32129167795637,80.6,1.100679229309407,7.765307463326873,0
108,198,83,129.56958105358703,129.7585119117663,83.8,0.2217568862547105,1.6431676725155153,0
108,199,83,130.0,129.7585119117663,83.8,0.2217568862547105,1.6431676725155153,0
108,200,94,130.0,129.83142808358213,85.6,0.2309141032767503,4.9295030175465016,0
108,201,92,128.63883803677967,129.64168381807332,86.8,0.5907770155483376,5.718391382198325,0
108,202,92,128.73604752964053,129.38889332400146,88.8,0.6648949841199386,5.357238094391557,0
108,203,93,128.12322906129174,129.0996229255424,90.8,0.8542851562543675,4.438468204234439,0
108,204,95,128.05372698957632,128.71036832345766,93.2,0.7817986024590086,1.3038404810405655,0
108,205,97,127.56580893737427,128.2235301109325,93.8,0.4760896240427647,2.167948338867902,0
108,206,95,128.09798482049408,128.1153594676754,94.4,0.41575889252406223,1.9493588689618178,0
108,207,96,127.25862526748318,127.81987501524391,95.2,0.38846053152828397,1.4832396974191637,0
108,208,85,130.0,128.19522920298556,93.6,1.067716462696056,4.878524367060195,0
108,209,87,129.95797791268913,128.5760793876081,92.0,1.3154941657391488,5.567764362830029,0
108,210,85,129.2208339215672,128.9070843844467,89.6,1.2009725316549777,5.458937625582478,0
108,211,84,130.0,129.2874874203479,87.4,1.1816968918547148,4.929503017546501,0
108,212,86,130.0,129.83576236685127,85.4,0.34423670377198445,1.1401754250991678,0
108,213,100,130.0,129.83576236685127,88.4,0.34423670377198445,6.5802735505448435,0
108,214,99,129.7567502597396,129.79551683626136,90.8,0.33808408445928917,7.981227975693969,0
108,215,99,128.9631910831993,129.74398826858777,93.6,0.44900811044880895,7.8930349042684504,0
108,216,99,128.9864309867804,129.54127446594387,96.6,0.5266212426123509,5.941380311005187,0
108,217,100,128.01537526867088,129.14434951967803,99.4,0.7809468471805879,0.5477225575052641,0
108,218,100,129.41570293142647,129.02749010596332,99.4,0.6543558338566409,0.5477225575052641,0
108,219,98,128.12441717785876,128.70102348958716,99.2,0.6048851776904048,0.8366600265341398,0
108,220,96,128.96459874955076,128.70130502285744,98.6,0.605038012644207,1.6733200530681818,0
108,221,95,127.52306399475472,128.4086316244523,97.8,0.7653349758944736,2.280350850198298,0
108,222,96,126.34211610006291,128.07397979073073,97.0,1.2143750556792257,2.0000000000000244,0
108,223,96,126.73873708714163,127.53858662187376,96.2,1.0545437364495756,1.095445115010377,0
108,224,97,126.84248301866707,127.28219979003543,96.0,1.0321024315337477,0.7071067811866178,0
108,225,96,127.70784358887022,127.03084875789932,96.0,0.569157578013439,0.7071067811866178,0
108,226,99,130.0,127.52623595894836,96.8,1.4698896437062354,1.3038404810405686,0
108,227,98,129.47757229595192,128.15332719812616,97.2,1.5067895346841387,1.3038404810405686,0
108,228,87,130.0,128.80557978069783,95.4,1.4459967933109577,4.82700735445888,0
108,229,85,130.0,129.43708317696442,93.0,0.9927908856807102,6.519202405202657,0
108,230,87,129.0991640494456,129.71534726907947,91.2,0.41209835891151964,6.723094525588653,0
108,231,93,130.0,129.71534726907947,90.0,0.41209835891151964,5.385164807134515,0
108,232,94,130.0,129.8198328098891,89.2,0.40286608440444177,4.024922359499636,0
108,233,92,129.58061939109288,129.7359566881077,90.2,0.39962205650083005,3.9623225512318045,0
108,234,100,130.0,129.7359566881077,93.2,0.39962205650083005,4.6583258795408575,0
108,235,100,130.0,129.91612387821857,95.8,0.18755270999521365,3.8987177379235987,0
108,236,100,130.0,129.91612387821857,97.2,0.18755270999521365,3.8987177379235987,0
108,237,98,130.0,129.91612387821857,98.0,0.18755270999521365,3.464101615137769,0
108,238,97,130.0,130.0,99.0,0.0,1.4142135623731302,0
108,239,98,130.0,130.0,98.6,0.0,1.3416407864999105,0
108,240,98,130.0,130.0,98.2,0.0,1.0954451150103761,0
108,241,100,129.81868304233788,129.96373660846757,98.2,0.08108740856781477,1.0954451150103761,0
108,242,100,130.0,129.96373660846757,98.6,0.08108740856781477,1.3416407864999105,0
108,243,100,130.0,129.96373660846757,99.2,0.08108740856781477,1.0954451150103781,0
108,244,100,130.0,129.96373660846757,99.6,0.08108740856781477,0.8944271909999719,0
108,245,100,128.89600290557266,129.7429371895821,100.0,0.47991639405855796,0.0,0
108,246,100,130.0,129.77920058111454,100.0,0.4937225100214971,0.0,0
108,247,98,129.14858222089796,129.60891702529415,99.6,0.5429070715959982,0.8944271909999719,0
108,248,97,130.0,129.60891702529412,99.0,0.5429070715959982,1.4142135623731302,0
108,249,97,130.0,129.60891702529412,98.4,0.5429070715959982,1.5165750888103438,0
108,250,97,128.9869158939661,129.62709962297282,97.8,0.5138039958338014,1.3038404810405697,0
108,251,90,130.0,129.62709962297282,95.8,0.5138039958338014,3.27108544675924,0
108,252,91,129.31035041316886,129.65945326142702,94.4,0.48012903285365305,3.5777087639996776,0
108,253,81,130.0,129.65945326142702,91.2,0.48012903285365305,6.572670690062003,0
108,254,71,130.0,129.65945326142702,86.0,0.48012903285365305,10.148891565092224,0
108,255,72,130.0,129.86207008263378,81.0,0.3084206713635858,9.51314879522023,0
108,256,71,129.10192007436564,129.68245409750688,77.2,0.4410178863996399,8.786353054595525,0
108,257,70,128.92455035508303,129.60529408588974,73.0,0.5440991863658912,4.527692569068723,0
108,258,69,128.42075407643944,129.2894449011776,70.6,0.6951105013512126,1.140175425099193,0
108,259,69,129.26539055334854,129.14252301184732,70.2,0.5745594598734444,1.303840481040578,0
108,260,68,128.65160675929408,128.87284436370615,69.4,0.34006374667625233,1.1401754250991947,0
108,261,68,130.0,129.05246034883302,68.8,0.616292958718299,0.8366600265341542,0
108,262,67,130.0,129.2675502778164,68.2,0.7364475677440867,0.8366600265341542,0
108,263,66,130.0,129.58339946252855,67.6,0.6103350169349432,1.1401754250991947,0
108,264,64,130.0,129.7303213518588,66.6,0.6030197893248173,1.6733200530681878,0
108,265,64,129.39224154376737,129.8784483087535,65.8,0.2717978444091335,1.7888543819998648,0
108,266,65,128.29552311334905,129.53755293142325,65.2,0.7425168924135959,1.3038404810405744,0
108,267,66,127.55227978955708,129.04800888933468,65.0,1.0879465350991426,1.000000000000059,0
108,268,65,128.50184771909795,128.74837843315427,64.8,0.9588565521848912,0.8366600265341463,0
108,269,66,129.18667615352825,128.58571366385993,65.2,0.7366940952518243,0.8366600265341463,0
108,270,67,130.0,128.70726535510647,65.8,0.9282668408404313,0.8366600265341463,0
108,271,65,129.44941075743463,128.93804288392357,65.8,0.9436199045073562,0.8366600265341463,0
108,272,65,128.08672038121023,129.04493100225423,65.6,0.7597630218440317,0.8944271909999814,0
108,273,55,130.0,129.34456145843464,63.6,0.7869696125173413,4.8785243670602,0
108,274,54,128.67178845441327,129.24158391861164,61.2,0.8443871388464997,6.180614856144988,0
108,275,54,129.55828029959835,129.1532399785313,58.6,0.7645320378301168,5.8566201857385405,0
108,276,53,130.0,129.26335782704436,56.2,0.8524512666936169,4.969909455915685,0
108,277,51,128.77083072646596,129.40017989609552,53.4,0.6463742184906973,1.5165750888103602,0
108,278,51,127.50687027620542,128.90155395133658,52.6,0.9556276101475804,1.5165750888103602,0
108,279,51,128.96519398635215,128.96023505772436,52.0,0.9469605359189063,1.4142135623731489,0
108,280,41,130.0,129.04857899780473,49.4,1.0333642619454027,4.774934554525345,0
108,281,40,129.79327802480185,129.0072346027651,46.8,0.9889634363628136,5.761944116355186,0
108,282,41,128.52443901081847,128.95795625963558,44.8,1.0096110302012535,5.6745043836444555,0
108,283,41,128.3758293420477,129.13174807280404,42.8,0.73475522700877,4.604345773288549,0
108,284,39,128.05184267203575,128.94907780994077,40.4,0.8847420896353242,0.8944271909999846,0
108,285,41,128.91666724768814,128.7324112594784,40.4,0.66950826828908,0.8944271909999846,0
108,286,43,130.0,128.773755654518,41.0,0.7526223175592531,1.4142135623731384,0
108,287,44,129.00727074451245,128.87032200125682,41.6,0.743556760336764,1.949358868961824,0
108,288,45,130.0,129.19515613284725,42.4,0.8239493232249715,2.4083189157584846,0
108,289,44,128.6897357191278,129.32273474226568,43.4,0.6289818292282335,1.5165750888103513,0
108,290,46,129.4716648567228,129.4337342640726,44.4,0.5869747578963413,1.1401754250991936,0
108,291,44,128.64729971749816,129.16319420757225,44.6,0.5722805839652932,0.8944271909999872,0
108,292,44,127.89718746835032,128.9411775523398,44.6,0.8127152374224906,0.8944271909999872,0
108,293,44,128.10094526671563,128.56136660568296,44.4,0.6135201240973215,0.8944271909999872,0
108,294,45,126.80193364436288,128.18380619072997,44.6,0.9838691671261084,0.8944271909999872,0
108,295,46,128.22260495695616,127.93399421077663,44.6,0.6897262910265276,0.8944271909999872,0
108,296,47,126.88445745027293,127.58142575733159,45.2,0.6844869465591611,1.303840481040578,0
108,297,48,127.97279901525464,127.59654806671244,46.0,0.6939765247661981,1.581138830084229,0
108,298,48,128.4849492843328,127.6733488702359,46.8,0.7797053992847589,1.303840481040578,0
108,299,49,129.5374915283191,128.22046044702714,47.6,0.9553494131993885,1.1401754250991936,0
109,4,59,78.3626602905929,79.49535624267276,59.8,0.8178984221376434,0.8366600265340757,0
109,5,59,77.19277808174871,79.11857424886605,59.8,1.3315959497647567,0.8366600265340757,0
109,6,60,77.25967642703687,78.52830885723719,59.8,1.3795492583700109,0.8366600265340757,0
109,7,62,77.19173811421562,77.89961141588873,60.2,1.0195337789306431,1.303840481040529,0
109,8,61,76.74079390158388,77.3495293630356,60.2,0.6030206735466702,1.303840481040529,0
109,9,61,77.33422853284743,77.14384301148651,60.6,0.23280957554521053,1.1401754250991367,0
109,10,60,96.49193054223468,81.00367350358371,60.8,8.66128513142878,0.836660026534073,0
109,11,62,95.2145377106871,84.59464576031374,61.2,10.289887987390257,0.836660026534073,0
109,12,64,96.54327637614868,88.46495341270035,61.6,10.447457878935795,1.5165750888103087,0
109,13,63,95.06159382313626,92.12911339701084,62.0,8.299501657297442,1.5811388300841882,0
109,14,62,96.53031895495837,95.96833148143301,62.2,0.7600864685376935,1.483239697419131,0
109,15,61,97.48559334964654,96.16706404291538,62.4,1.017519066641017,1.1401754250991347,0
109,16,61,96.5275304866583,96.42966259810963,62.2,0.868795119898504,1.3038404810405275,0
109,17,62,96.45251647036787,96.41151061695346,61.8,0.8667736985879373,0.836660026534073,0
109,18,61,96.37497654215278,96.67418716075677,61.4,0.4580532538157351,0.5477225575051611,0
109,19,59,97.75296489112203,96.9187163479895,60.8,0.6487183223814355,1.0954451150103288,0
109,20,57,97.05170478457613,96.83193863497543,60.0,0.5792293110357671,1.999999999999998,0
109,21,55,96.23346316841881,96.77312517132752,58.8,0.6305235572182993,2.8635642126552687,0
109,22,70,111.60326754264189,99.80327538578233,60.4,6.624038062774636,5.813776741499453,0
109,23,71,110.18859061013625,102.56599819937901,62.4,7.639533258852852,7.536577472566709,1
109,24,56,126.5845974463468,108.33232471042398,61.8,12.459184229441203,7.981227975693965,1
109,25,54,125.81724565214226,114.08543288393722,61.2,12.588724049706194,8.526429498916883,1
109,26,53,124.56374022766856,119.75148829578715,60.8,8.13149855828773,8.927485648266257,1
109,27,53,124.7294896466085,122.37673271658048,57.4,6.863172187042973,7.700649323271381,1
109,28,55,125.10520243828196,125.36005508220963,54.2,0.8374376402228614,1.303840481040518,0
109,29,57,125.23734678740102,125.09060495042047,54.4,0.489321893412286,1.6733200530681427,0
109,30,58,126.16450907988241,125.1600576359685,55.2,0.6242773129222772,2.280350850198269,0
109,31,56,125.06261751432874,125.25983309330051,55.8,0.5392154184906915,1.923538406167126,0
109,32,56,124.27751902082883,125.16943896814459,56.4,0.671906679972298,1.1401754250991247,0
109,33,63,130.0,126.14839848048821,58.0,2.255228328963417,2.915475947422645,0
109,34,61,129.5693494273925,127.01479900848649,58.8,2.620298651017961,3.114482300479483,0
109,35,55,130.0,127.78189719251002,58.2,2.859636950711266,3.563705936241089,0
109,36,53,128.79303673422763,128.5279810364898,57.6,2.4266648745196515,4.219004621945794,0
109,37,52,129.6269432036775,129.59786587305953,56.8,0.49316131580698647,4.919349550499534,0
109,38,52,129.97190426754642,129.59224672656882,54.6,0.48756213042484375,3.7815340802378024,0
109,39,50,130.0,129.6783768410903,52.4,0.519498264348519,1.816590212458485,0
109,40,50,130.0,129.6783768410903,51.4,0.519498264348519,1.3416407864998596,0
109,41,48,130.0,129.9197694942448,50.4,0.16414633196261166,1.6733200530681391,0
109,42,50,130.0,129.99438085350928,50.0,0.012564793442145127,1.4142135623730807,0
109,43,49,129.6620571955586,129.93241143911172,49.4,0.151132616640394,0.894427190999893,0
109,44,47,128.43525507321021,129.61946245375375,48.8,0.6779726957009314,1.3038404810405133,0
109,45,61,130.0,129.61946245375375,51.0,0.6779726957009314,5.700877125495686,0
109,46,60,128.728539560381,129.36517036582995,53.4,0.7355610702710864,6.580273550544837,0
109,47,59,128.98907747534048,129.16298586089806,55.2,0.6515835863641921,6.6483080554378615,0
109,48,60,127.98556740451912,128.82768790269014,57.4,0.7538837941829745,5.856620185738525,0
109,49,61,129.27027330944938,128.994691549938,60.2,0.737528020853968,0.8366600265340549,0
109,50,62,130.0,128.99469154993798,60.4,0.737528020853968,1.1401754250991234,0
109,51,60,130.0,129.2489836378618,60.4,0.8355052654676697,1.1401754250991234,0
109,52,61,128.954111290106,129.2419904008149,60.8,0.8383659934404075,0.8366600265340562,0
109,53,60,128.081602012972,129.26119732250547,60.8,0.8027278635448186,0.8366600265340562,0
109,54,58,128.23917522754869,129.05497770612533,60.2,0.923214794858962,1.4832396974191224,0
109,55,59,127.78410508245997,128.61179872261732,59.6,0.8873153698561566,1.1401754250991254,0
109,56,61,127.87376255168103,128.18655123295352,59.8,0.46441676544039784,1.3038404810405193,0
109,57,64,130.0,128.39572897493235,60.4,0.9142487460694451,2.3021728866442617,0
109,58,49,130.0,128.77940857233793,58.2,1.1272048044912741,5.630275304103697,0
109,59,47,130.0,129.1315735268282,56.0,1.1895643399662283,7.549834435270749,0
109,60,47,129.50150439586042,129.4750533895083,53.6,0.9208065533322286,8.23407554009556,0
109,61,49,130.0,129.9003008791721,51.2,0.22293401146346192,7.224956747275376,0
109,62,51,129.95129897245434,129.89056067366295,48.6,0.21850905397518922,1.6733200530681507,0
109,63,52,128.9184081213578,129.67424229793454,49.2,0.4717309209421979,2.280350850198275,0
109,64,52,129.3737881759612,129.54899993312674,50.2,0.4460511731669508,2.167948338867878,0
109,65,53,130.0,129.64869905395466,51.4,0.4866447002497377,1.5165750888103071,0
109,66,53,129.52572979814065,129.55384501358282,52.2,0.44553756728063654,0.8366600265340703,0
109,67,34,130.0,129.56358521909195,48.8,0.4567891088617549,8.288546314040838,0
109,68,20,130.0,129.77990359482038,42.4,0.30612960289080143,14.909728367747011,0
109,69,20,130.0,129.90514595962813,36.0,0.21210008220705337,16.537835408541227,0
109,70,34,130.0,129.90514595962813,32.2,0.21210008220705337,13.572030061858834,0
109,71,34,128.91517779939846,129.7830355598797,28.4,0.48514723680702143,7.668115805072323,0
109,72,36,129.14996331427272,129.61302822273424,28.8,0.5363454558376108,8.074651695274538,0
109,73,38,130.0,129.61302822273424,32.4,0.5363454558376108,7.1274118724821784,0
109,74,37,128.58943911295611,129.33091604532547,35.8,0.6424011398719448,1.7888543819997957,0
109,75,39,128.1550452839127,128.96192510210798,36.8,0.6900985484506869,1.9235384061670977,0
109,76,37,127.69418470266613,128.71772648276152,37.4,0.8960691390606723,1.1401754250990728,0
109,77,35,128.8773799705095,128.6632098140089,37.2,0.8711429029848613,1.483239697419083,0
